first,425295,64,64
first,425295,64,64
first,425343,64,64
first,425343,64,64
first,425391,64,64
first,425391,64,64
first,425439,64,64
first,425439,64,64
first,425487,64,64
first,425487,64,64
first,425535,64,64
first,425535,64,64
first,425583,64,64
first,425583,64,64
first,425631,64,64
first,425631,64,64
first,425679,64,64
first,425679,64,64
first,425727,64,64
first,425727,64,64
first,425775,64,64
first,425775,64,64
first,425823,64,64
first,425823,64,64
first,425871,64,64
first,425871,64,64
first,425919,64,64
first,425919,64,64
first,425967,64,64
first,425967,64,64
first,426015,64,64
first,426015,64,64
first,426063,64,64
first,426063,64,64
first,426111,64,64
first,426111,64,64
first,426159,64,64
first,426159,64,64
first,426207,64,64
first,426207,64,64
first,426255,64,64
first,426255,64,64
first,426303,64,64
first,426303,64,64
first,426351,64,64
first,426351,64,64
first,426399,64,64
first,426399,64,64
first,426447,64,64
first,426447,64,64
first,426495,64,64
first,426495,64,64
first,426543,64,64
first,426543,64,64
first,426591,64,64
first,426591,64,64
first,426639,64,64
first,426639,64,64
first,426687,64,64
first,426687,64,64
first,426735,64,64
first,426735,64,64
first,426783,64,64
first,426783,64,64
first,426831,64,64
first,426831,64,64
first,426879,64,64
first,426879,64,64
first,426927,64,64
first,426927,64,64
first,426975,64,64
first,426975,64,64
first,427023,64,64
first,427023,64,64
first,427071,64,64
first,427071,64,64
first,427119,64,64
first,427119,64,64
first,427167,64,64
first,427167,64,64
first,427215,64,64
first,427215,64,64
first,427263,64,64
first,427263,64,64
first,427311,64,64
first,427311,64,64
first,427359,64,64
first,427359,64,64
first,427407,64,64
first,427407,64,64
first,427455,64,64
first,427455,64,64
first,427503,64,64
first,427503,64,64
first,427551,64,64
first,427551,64,64
first,427599,64,64
first,427599,64,64
first,427647,64,64
first,427647,64,64
first,427695,64,64
first,427695,64,64
first,427743,64,64
first,427743,64,64
first,427791,64,64
first,427791,64,64
first,427839,64,64
first,427839,64,64
first,427887,64,64
first,427887,64,64
first,427935,64,64
first,427935,64,64
first,427983,64,64
first,427983,64,64
first,428031,64,64
first,428031,64,64
first,428079,64,64
first,428079,64,64
first,428127,64,64
first,428127,64,64
first,428175,64,64
first,428175,64,64
first,428223,64,64
first,428223,64,64
first,428271,64,64
first,428271,64,64
first,428319,64,64
first,428319,64,64
first,428367,64,64
first,428367,64,64
first,428415,64,64
first,428415,64,64
first,428463,64,64
first,428463,64,64
first,428511,64,64
first,428511,64,64
first,428559,64,64
first,428559,64,64
first,428607,64,64
first,428607,64,64
first,428655,64,64
first,428655,64,64
first,428703,64,64
first,428703,64,64
first,428751,64,64
first,428751,64,64
first,428799,64,64
first,428799,64,64
first,428847,64,64
first,428847,64,64
first,428895,64,64
first,428895,64,64
first,428943,64,64
first,428943,64,64
first,428991,64,64
first,428991,64,64
first,429039,64,64
first,429039,64,64
first,429087,64,64
first,429087,64,64
first,429135,64,64
first,429135,64,64
first,429183,64,64
first,429183,64,64
first,429231,64,64
first,429231,64,64
first,429279,64,64
first,429279,64,64
first,429327,64,64
first,429327,64,64
first,429375,64,64
first,429375,64,64
first,429423,64,64
first,429423,64,64
first,429471,64,64
first,429471,64,64
first,429519,64,64
first,429519,64,64
first,429567,64,64
first,429567,64,64
first,429615,64,64
first,429615,64,64
first,429663,64,64
first,429663,64,64
first,429711,64,64
first,429711,64,64
first,429759,64,64
first,429759,64,64
first,429807,64,64
first,429807,64,64
first,429855,64,64
first,429855,64,64
first,429903,64,64
first,429903,64,64
first,429951,64,64
first,429951,64,64
first,429999,64,64
first,429999,64,64
first,430047,64,64
first,430047,64,64
first,430095,64,64
first,430095,64,64
first,430143,64,64
first,430143,64,64
first,430191,64,64
first,430191,64,64
first,430239,64,64
first,430239,64,64
first,430287,64,64
first,430287,64,64
first,430335,64,64
first,430335,64,64
first,430383,64,64
first,430383,64,64
first,430431,64,64
first,430431,64,64
first,430479,64,64
first,430479,64,64
first,430527,64,64
first,430527,64,64
first,430575,64,64
first,430575,64,64
first,430623,64,64
first,430623,64,64
first,430671,64,64
first,430671,64,64
first,430719,64,64
first,430719,64,64
first,430767,64,64
first,430767,64,64
first,430815,64,64
first,430815,64,64
first,430863,64,64
first,430863,64,64
first,430911,64,64
first,430911,64,64
first,430959,64,64
first,430959,64,64
first,431007,64,64
first,431007,64,64
first,431055,64,64
first,431055,64,64
first,431103,64,64
first,431103,64,64
first,431151,64,64
first,431151,64,64
first,431199,64,64
first,431199,64,64
first,431247,64,64
first,431247,64,64
first,431295,64,64
first,431295,64,64
first,431343,64,64
first,431343,64,64
first,431391,64,64
first,431391,64,64
first,431439,64,64
first,431439,64,64
first,431487,64,64
first,431487,64,64
first,431535,64,64
first,431535,64,64
first,431583,64,64
first,431583,64,64
first,431631,64,64
first,431631,64,64
first,431679,64,64
first,431679,64,64
first,431727,64,64
first,431727,64,64
first,431775,64,64
first,431775,64,64
first,431823,64,64
first,431823,64,64
first,431871,64,64
first,431871,64,64
first,431919,64,64
first,431919,64,64
first,431967,64,64
first,431967,64,64
first,432015,64,64
first,432015,64,64
first,432063,64,64
first,432063,64,64
first,432111,64,64
first,432111,64,64
first,432159,64,64
first,432159,64,64
first,432207,64,64
first,432207,64,64
first,432255,64,64
first,432255,64,64
first,432303,64,64
first,432303,64,64
first,432351,64,64
first,432351,64,64
first,432399,64,64
first,432399,64,64
first,432447,64,64
first,432447,64,64
first,432495,64,64
first,432495,64,64
first,432543,64,64
first,432543,64,64
first,432591,64,64
first,432591,64,64
first,432639,64,64
first,432639,64,64
first,432687,64,64
first,432687,64,64
first,432735,64,64
first,432735,64,64
first,432783,64,64
first,432783,64,64
first,432831,64,64
first,432831,64,64
first,432879,64,64
first,432879,64,64
first,432927,64,64
first,432927,64,64
first,432975,64,64
first,432975,64,64
first,433023,64,64
first,433023,64,64
first,433071,64,64
first,433071,64,64
first,433119,64,64
first,433119,64,64
first,433167,64,64
first,433167,64,64
first,433215,64,64
first,433215,64,64
first,433263,64,64
first,433263,64,64
first,433311,64,64
first,433311,64,64
first,433359,64,64
first,433359,64,64
first,433407,64,64
first,433407,64,64
first,433455,64,64
first,433455,64,64
first,433503,64,64
first,433503,64,64
first,433551,64,64
first,433551,64,64
first,433599,64,64
first,433599,64,64
first,433647,64,64
first,433647,64,64
first,433695,64,64
first,433695,64,64
first,433743,64,64
first,433743,64,64
first,433791,64,64
first,433791,64,64
first,433839,64,64
first,433839,64,64
first,433887,64,64
first,433887,64,64
first,433935,64,64
first,433935,64,64
first,433983,64,64
first,433983,64,64
first,434031,64,64
first,434031,64,64
first,434079,64,64
first,434079,64,64
first,434127,64,64
first,434127,64,64
first,434175,64,64
first,434175,64,64
first,434223,64,64
first,434223,64,64
first,434271,64,64
first,434271,64,64
first,434319,64,64
first,434319,64,64
first,434367,64,64
first,434367,64,64
first,434415,64,64
first,434415,64,64
first,434463,64,64
first,434463,64,64
first,434511,64,64
first,434511,64,64
first,434559,64,64
first,434559,64,64
first,434607,64,64
first,434607,64,64
first,434655,64,64
first,434655,64,64
first,434703,64,64
first,434703,64,64
first,434751,64,64
first,434751,64,64
first,434799,64,64
first,434799,64,64
first,434847,64,64
first,434847,64,64
first,434895,64,64
first,434895,64,64
first,434943,64,64
first,434943,64,64
first,434991,64,64
first,434991,64,64
first,435039,64,64
first,435039,64,64
first,435087,64,64
first,435087,64,64
first,435135,64,64
first,435135,64,64
first,435183,64,64
first,435183,64,64
first,435231,64,64
first,435231,64,64
first,435279,64,64
first,435279,64,64
first,435327,64,64
first,435327,64,64
first,435375,64,64
first,435375,64,64
first,435423,64,64
first,435423,64,64
first,435471,64,64
first,435471,64,64
first,435519,64,64
first,435519,64,64
first,435567,64,64
first,435567,64,64
first,435615,64,64
first,435615,64,64
first,435663,64,64
first,435663,64,64
first,435711,64,64
first,435711,64,64
first,435759,64,64
first,435759,64,64
first,435807,64,64
first,435807,64,64
first,435855,64,64
first,435855,64,64
first,435903,64,64
first,435903,64,64
first,435951,64,64
first,435951,64,64
first,435999,64,64
first,435999,64,64
first,436047,64,64
first,436047,64,64
first,436095,64,64
first,436095,64,64
first,436143,64,64
first,436143,64,64
first,436191,64,64
first,436191,64,64
first,436239,64,64
first,436239,64,64
first,436287,64,64
first,436287,64,64
first,436335,64,64
first,436335,64,64
first,436383,64,64
first,436383,64,64
first,436431,64,64
first,436431,64,64
first,436479,64,64
first,436479,64,64
first,436527,64,64
first,436527,64,64
first,436575,64,64
first,436575,64,64
first,436623,64,64
first,436623,64,64
first,436671,64,64
first,436671,64,64
first,436719,64,64
first,436719,64,64
first,436767,64,64
first,436767,64,64
first,436815,64,64
first,436815,64,64
first,436863,64,64
first,436863,64,64
first,436911,64,64
first,436911,64,64
first,436959,64,64
first,436959,64,64
first,437007,64,64
first,437007,64,64
first,437055,64,64
first,437055,64,64
first,437103,64,64
first,437103,64,64
first,437151,64,64
first,437151,64,64
first,437199,64,64
first,437199,64,64
first,437247,64,64
first,437247,64,64
first,437295,64,64
first,437295,64,64
first,437343,64,64
first,437343,64,64
first,437391,64,64
first,437391,64,64
first,437439,64,64
first,437439,64,64
first,437487,64,64
first,437487,64,64
first,437535,64,64
first,437535,64,64
first,437583,64,64
first,437583,64,64
first,437631,64,64
first,437631,64,64
first,437679,64,64
first,437679,64,64
first,437727,64,64
first,437727,64,64
first,437775,64,64
first,437775,64,64
first,437823,64,64
first,437823,64,64
first,437871,64,64
first,437871,64,64
first,437919,64,64
first,437919,64,64
first,437967,64,64
first,437967,64,64
first,438015,64,64
first,438015,64,64
first,438063,64,64
first,438063,64,64
first,438111,64,64
first,438111,64,64
first,438159,64,64
first,438159,64,64
first,438207,64,64
first,438207,64,64
first,438255,64,64
first,438255,64,64
first,438303,64,64
first,438303,64,64
first,438351,64,64
first,438351,64,64
first,438399,64,64
first,438399,64,64
first,438447,64,64
first,438447,64,64
first,438495,64,64
first,438495,64,64
first,438543,64,64
first,438543,64,64
first,438591,64,64
first,438591,64,64
first,438639,64,64
first,438639,64,64
first,438687,64,64
first,438687,64,64
first,438735,64,64
first,438735,64,64
first,438783,64,64
first,438783,64,64
first,438831,64,64
first,438831,64,64
first,438879,64,64
first,438879,64,64
first,438927,64,64
first,438927,64,64
first,438975,64,64
first,438975,64,64
first,439023,64,64
first,439023,64,64
first,439071,64,64
first,439071,64,64
first,439119,64,64
first,439119,64,64
first,439167,64,64
first,439167,64,64
first,439215,64,64
first,439215,64,64
first,439263,64,64
first,439263,64,64
first,439311,64,64
first,439311,64,64
first,439359,64,64
first,439359,64,64
first,439407,64,64
first,439407,64,64
first,439455,64,64
first,439455,64,64
first,439503,64,64
first,439503,64,64
first,439551,64,64
first,439551,64,64
first,439599,64,64
first,439599,64,64
first,439647,64,64
first,439647,64,64
first,439695,64,64
first,439695,64,64
first,439743,64,64
first,439743,64,64
first,439791,64,64
first,439791,64,64
first,439839,64,64
first,439839,64,64
first,439887,64,64
first,439887,64,64
first,439935,64,64
first,439935,64,64
first,439983,64,64
first,439983,64,64
first,440031,64,64
first,440031,64,64
first,440079,64,64
first,440079,64,64
first,440127,64,64
first,440127,64,64
first,440175,64,64
first,440175,64,64
first,440223,64,64
first,440223,64,64
first,440271,64,64
first,440271,64,64
first,440319,64,64
first,440319,64,64
first,440367,64,64
first,440367,64,64
first,440415,64,64
first,440415,64,64
first,440463,64,64
first,440463,64,64
first,440511,64,64
first,440511,64,64
first,440559,64,64
first,440559,64,64
first,440607,64,64
first,440607,64,64
first,440655,64,64
first,440655,64,64
first,440703,64,64
first,440703,64,64
first,440751,64,64
first,440751,64,64
first,440799,64,64
first,440799,64,64
first,440847,64,64
first,440847,64,64
first,440895,64,64
first,440895,64,64
first,440943,64,64
first,440943,64,64
first,440991,64,64
first,440991,64,64
first,441039,64,64
first,441039,64,64
first,441087,64,64
first,441087,64,64
first,441135,64,64
first,441135,64,64
first,441183,64,64
first,441183,64,64
first,441231,64,64
first,441231,64,64
first,441279,64,64
first,441279,64,64
first,441327,64,64
first,441327,64,64
first,441375,64,64
first,441375,64,64
first,441423,64,64
first,441423,64,64
first,441471,64,64
first,441471,64,64
first,441519,64,64
first,441519,64,64
first,441567,64,64
first,441567,64,64
first,441615,64,64
first,441615,64,64
first,441663,64,64
first,441663,64,64
first,441711,64,64
first,441711,64,64
first,441759,64,64
first,441759,64,64
first,441807,64,64
first,441807,64,64
first,441855,64,64
first,441855,64,64
first,441903,64,64
first,441903,64,64
first,441951,64,64
first,441951,64,64
first,441999,64,64
first,441999,64,64
first,442047,64,64
first,442047,64,64
first,442095,64,64
first,442095,64,64
first,442143,64,64
first,442143,64,64
first,442191,64,64
first,442191,64,64
first,442239,64,64
first,442239,64,64
first,442287,64,64
first,442287,64,64
first,442335,64,64
first,442335,64,64
first,442383,64,64
first,442383,64,64
first,442431,64,64
first,442431,64,64
first,442479,64,64
first,442479,64,64
first,442527,64,64
first,442527,64,64
first,442575,64,64
first,442575,64,64
first,442623,64,64
first,442623,64,64
first,442671,64,64
first,442671,64,64
first,442719,64,64
first,442719,64,64
first,442767,64,64
first,442767,64,64
first,442815,64,64
first,442815,64,64
first,442863,64,64
first,442863,64,64
first,442911,64,64
first,442911,64,64
first,442959,64,64
first,442959,64,64
first,443007,64,64
first,443007,64,64
first,443055,64,64
first,443055,64,64
first,443103,64,64
first,443103,64,64
first,443151,64,64
first,443151,64,64
first,443199,64,64
first,443199,64,64
first,443247,64,64
first,443247,64,64
first,443295,64,64
first,443295,64,64
first,443343,64,64
first,443343,64,64
first,443391,64,64
first,443391,64,64
first,443439,64,64
first,443439,64,64
first,443487,64,64
first,443487,64,64
first,443535,64,64
first,443535,64,64
first,443583,64,64
first,443583,64,64
first,443631,64,64
first,443631,64,64
first,443679,64,64
first,443679,64,64
first,443727,64,64
first,443727,64,64
first,443775,64,64
first,443775,64,64
first,443823,64,64
first,443823,64,64
first,443871,64,64
first,443871,64,64
first,443919,64,64
first,443919,64,64
first,443967,64,64
first,443967,64,64
first,444015,64,64
first,444015,64,64
first,444063,64,64
first,444063,64,64
first,444111,64,64
first,444111,64,64
first,444159,64,64
first,444159,64,64
first,444207,64,64
first,444207,64,64
first,444255,64,64
first,444255,64,64
first,444303,64,64
first,444303,64,64
first,444351,64,64
first,444351,64,64
first,444399,64,64
first,444399,64,64
first,444447,64,64
first,444447,64,64
first,444495,64,64
first,444495,64,64
first,444543,64,64
first,444543,64,64
first,444591,64,64
first,444591,64,64
first,444639,64,64
first,444639,64,64
first,444687,64,64
first,444687,64,64
first,444735,64,64
first,444735,64,64
first,444783,64,64
first,444783,64,64
first,444831,64,64
first,444831,64,64
first,444879,64,64
first,444879,64,64
first,444927,64,64
first,444927,64,64
first,444975,64,64
first,444975,64,64
first,445023,64,64
first,445023,64,64
first,445071,64,64
first,445071,64,64
first,445119,64,64
first,445119,64,64
first,445167,64,64
first,445167,64,64
first,445215,64,64
first,445215,64,64
first,445263,64,64
first,445263,64,64
first,445311,64,64
first,445311,64,64
first,445359,64,64
first,445359,64,64
first,445407,64,64
first,445407,64,64
first,445455,64,64
first,445455,64,64
first,445503,64,64
first,445503,64,64
first,445551,64,64
first,445551,64,64
first,445599,64,64
first,445599,64,64
first,445647,64,64
first,445647,64,64
first,445695,64,64
first,445695,64,64
first,445743,64,64
first,445743,64,64
first,445791,64,64
first,445791,64,64
first,445839,64,64
first,445839,64,64
first,445887,64,64
first,445887,64,64
first,445935,64,64
first,445935,64,64
first,445983,64,64
first,445983,64,64
first,446031,64,64
first,446031,64,64
first,446079,64,64
first,446079,64,64
first,446127,64,64
first,446127,64,64
first,446175,64,64
first,446175,64,64
first,446223,64,64
first,446223,64,64
first,446271,64,64
first,446271,64,64
first,446319,64,64
first,446319,64,64
first,446367,64,64
first,446367,64,64
first,446415,64,64
first,446415,64,64
first,446463,64,64
first,446463,64,64
first,446511,64,64
first,446511,64,64
first,446559,64,64
first,446559,64,64
first,446607,64,64
first,446607,64,64
first,446655,64,64
first,446655,64,64
first,446703,64,64
first,446703,64,64
first,446751,64,64
first,446751,64,64
first,446799,64,64
first,446799,64,64
first,446847,64,64
first,446847,64,64
first,446895,64,64
first,446895,64,64
first,446943,64,64
first,446943,64,64
first,446991,64,64
first,446991,64,64
first,447039,64,64
first,447039,64,64
first,447087,64,64
first,447087,64,64
first,447135,64,64
first,447135,64,64
first,447183,64,64
first,447183,64,64
first,447231,64,64
first,447231,64,64
first,447279,64,64
first,447279,64,64
first,447327,64,64
first,447327,64,64
first,447375,64,64
first,447375,64,64
first,447423,64,64
first,447423,64,64
first,447471,64,64
first,447471,64,64
first,447519,64,64
first,447519,64,64
first,447567,64,64
first,447567,64,64
first,447615,64,64
first,447615,64,64
first,447663,64,64
first,447663,64,64
first,447711,64,64
first,447711,64,64
first,447759,64,64
first,447759,64,64
first,447807,64,64
first,447807,64,64
first,447855,64,64
first,447855,64,64
first,447903,64,64
first,447903,64,64
first,447951,64,64
first,447951,64,64
first,447999,64,64
first,447999,64,64
first,448047,64,64
first,448047,64,64
first,448095,64,64
first,448095,64,64
first,448143,64,64
first,448143,64,64
first,448191,64,64
first,448191,64,64
first,448239,64,64
first,448239,64,64
first,448287,64,64
first,448287,64,64
first,448335,64,64
first,448335,64,64
first,448383,64,64
first,448383,64,64
first,448431,64,64
first,448431,64,64
first,448479,64,64
first,448479,64,64
first,448527,64,64
first,448527,64,64
first,448575,64,64
first,448575,64,64
first,448623,64,64
first,448623,64,64
first,448671,64,64
first,448671,64,64
first,448719,64,64
first,448719,64,64
first,448767,64,64
first,448767,64,64
first,448815,64,64
first,448815,64,64
first,448863,64,64
first,448863,64,64
first,448911,64,64
first,448911,64,64
first,448959,64,64
first,448959,64,64
first,449007,64,64
first,449007,64,64
first,449055,64,64
first,449055,64,64
first,449103,64,64
first,449103,64,64
first,449151,64,64
first,449151,64,64
first,449199,64,64
first,449199,64,64
first,449247,64,64
first,449247,64,64
first,449295,64,64
first,449295,64,64
first,449343,64,64
first,449343,64,64
first,449391,64,64
first,449391,64,64
first,449439,64,64
first,449439,64,64
first,449487,64,64
first,449487,64,64
first,449535,64,64
first,449535,64,64
first,449583,64,64
first,449583,64,64
first,449631,64,64
first,449631,64,64
first,449679,64,64
first,449679,64,64
first,449727,64,64
first,449727,64,64
first,449775,64,64
first,449775,64,64
first,449823,64,64
first,449823,64,64
first,449871,64,64
first,449871,64,64
first,449919,64,64
first,449919,64,64
first,449967,64,64
first,449967,64,64
first,450015,64,64
first,450015,64,64
first,450063,64,64
first,450063,64,64
first,450111,64,64
first,450111,64,64
first,450159,64,64
first,450159,64,64
first,450207,64,64
first,450207,64,64
first,450255,64,64
first,450255,64,64
first,450303,64,64
first,450303,64,64
first,450351,64,64
first,450351,64,64
first,450399,64,64
first,450399,64,64
first,450447,64,64
first,450447,64,64
first,450495,64,64
first,450495,64,64
first,450543,64,64
first,450543,64,64
first,450591,64,64
first,450591,64,64
first,450639,64,64
first,450639,64,64
first,450687,64,64
first,450687,64,64
first,450735,64,64
first,450735,64,64
first,450783,64,64
first,450783,64,64
first,450831,64,64
first,450831,64,64
first,450879,64,64
first,450879,64,64
first,450927,64,64
first,450927,64,64
first,450975,64,64
first,450975,64,64
first,451023,64,64
first,451023,64,64
first,451071,64,64
first,451071,64,64
first,451119,64,64
first,451119,64,64
first,451167,64,64
first,451167,64,64
first,451215,64,64
first,451215,64,64
first,451263,64,64
first,451263,64,64
first,451311,64,64
first,451311,64,64
first,451359,64,64
first,451359,64,64
first,451407,64,64
first,451407,64,64
first,451455,64,64
first,451455,64,64
first,451503,64,64
first,451503,64,64
first,451551,64,64
first,451551,64,64
first,451599,64,64
first,451599,64,64
first,451647,64,64
first,451647,64,64
first,451695,64,64
first,451695,64,64
first,451743,64,64
first,451743,64,64
first,451791,64,64
first,451791,64,64
first,451839,64,64
first,451839,64,64
first,451887,64,64
first,451887,64,64
first,451935,64,64
first,451935,64,64
first,451983,64,64
first,451983,64,64
first,452031,64,64
first,452031,64,64
first,452079,64,64
first,452079,64,64
first,452127,64,64
first,452127,64,64
first,452175,64,64
first,452175,64,64
first,452223,64,64
first,452223,64,64
first,452271,64,64
first,452271,64,64
first,452319,64,64
first,452319,64,64
first,452367,64,64
first,452367,64,64
first,452415,64,64
first,452415,64,64
first,452463,64,64
first,452463,64,64
first,452511,64,64
first,452511,64,64
first,452559,64,64
first,452559,64,64
first,452607,64,64
first,452607,64,64
first,452655,64,64
first,452655,64,64
first,452703,64,64
first,452703,64,64
first,452751,64,64
first,452751,64,64
first,452799,64,64
first,452799,64,64
first,452847,64,64
first,452847,64,64
first,452895,64,64
first,452895,64,64
first,452943,64,64
first,452943,64,64
first,452991,64,64
first,452991,64,64
first,453039,64,64
first,453039,64,64
first,453087,64,64
first,453087,64,64
first,453135,64,64
first,453135,64,64
first,453183,64,64
first,453183,64,64
first,453231,64,64
first,453231,64,64
first,453279,64,64
first,453279,64,64
first,453327,64,64
first,453327,64,64
first,453375,64,64
first,453375,64,64
first,453423,64,64
first,453423,64,64
first,453471,64,64
first,453471,64,64
first,453519,64,64
first,453519,64,64
first,453567,64,64
first,453567,64,64
first,453615,64,64
first,453615,64,64
first,453663,64,64
first,453663,64,64
first,453711,64,64
first,453711,64,64
first,453759,64,64
first,453759,64,64
first,453807,64,64
first,453807,64,64
first,453855,64,64
first,453855,64,64
first,453903,64,64
first,453903,64,64
first,453951,64,64
first,453951,64,64
first,453999,64,64
first,453999,64,64
first,454047,64,64
first,454047,64,64
first,454095,64,64
first,454095,64,64
first,454143,64,64
first,454143,64,64
first,454191,64,64
first,454191,64,64
first,454239,64,64
first,454239,64,64
first,454287,64,64
first,454287,64,64
first,454335,64,64
first,454335,64,64
first,454383,64,64
first,454383,64,64
first,454431,64,64
first,454431,64,64
first,454479,64,64
first,454479,64,64
first,454527,64,64
first,454527,64,64
first,454575,64,64
first,454575,64,64
first,454623,64,64
first,454623,64,64
first,454671,64,64
first,454671,64,64
first,454719,64,64
first,454719,64,64
first,454767,64,64
first,454767,64,64
first,454815,64,64
first,454815,64,64
first,454863,64,64
first,454863,64,64
first,454911,64,64
first,454911,64,64
first,454959,64,64
first,454959,64,64
first,455007,64,64
first,455007,64,64
first,455055,64,64
first,455055,64,64
first,455103,64,64
first,455103,64,64
first,455151,64,64
first,455151,64,64
first,455199,64,64
first,455199,64,64
first,455247,64,64
first,455247,64,64
first,455295,64,64
first,455295,64,64
first,455343,64,64
first,455343,64,64
first,455391,64,64
first,455391,64,64
first,455439,64,64
first,455439,64,64
first,455487,64,64
first,455487,64,64
first,455535,64,64
first,455535,64,64
first,455583,64,64
first,455583,64,64
first,455631,64,64
first,455631,64,64
first,455679,64,64
first,455679,64,64
first,455727,64,64
first,455727,64,64
first,455775,64,64
first,455775,64,64
first,455823,64,64
first,455823,64,64
first,455871,64,64
first,455871,64,64
first,455919,64,64
first,455919,64,64
first,455967,64,64
first,455967,64,64
first,456015,64,64
first,456015,64,64
first,456063,64,64
first,456063,64,64
first,456111,64,64
first,456111,64,64
first,456159,64,64
first,456159,64,64
first,456207,64,64
first,456207,64,64
first,456255,64,64
first,456255,64,64
first,456303,64,64
first,456303,64,64
first,456351,64,64
first,456351,64,64
first,456399,64,64
first,456399,64,64
first,456447,64,64
first,456447,64,64
first,456495,64,64
first,456495,64,64
first,456543,64,64
first,456543,64,64
first,456591,64,64
first,456591,64,64
first,456639,64,64
first,456639,64,64
first,456687,64,64
first,456687,64,64
first,456735,64,64
first,456735,64,64
first,456783,64,64
first,456783,64,64
first,456831,64,64
first,456831,64,64
first,456879,64,64
first,456879,64,64
first,456927,64,64
first,456927,64,64
first,456975,64,64
first,456975,64,64
first,457023,64,64
first,457023,64,64
first,457071,64,64
first,457071,64,64
first,457119,64,64
first,457119,64,64
first,457167,64,64
first,457167,64,64
first,457215,64,64
first,457215,64,64
first,457263,64,64
first,457263,64,64
first,457311,64,64
first,457311,64,64
first,457359,64,64
first,457359,64,64
first,457407,64,64
first,457407,64,64
first,457455,64,64
first,457455,64,64
first,457503,64,64
first,457503,64,64
first,457551,64,64
first,457551,64,64
first,457599,64,64
first,457599,64,64
first,457647,64,64
first,457647,64,64
first,457695,64,64
first,457695,64,64
first,457743,64,64
first,457743,64,64
first,457791,64,64
first,457791,64,64
first,457839,64,64
first,457839,64,64
first,457887,64,64
first,457887,64,64
first,457935,64,64
first,457935,64,64
first,457983,64,64
first,457983,64,64
first,458031,64,64
first,458031,64,64
first,458079,64,64
first,458079,64,64
first,458127,64,64
first,458127,64,64
first,458175,64,64
first,458175,64,64
first,458223,64,64
first,458223,64,64
first,458271,64,64
first,458271,64,64
first,458319,64,64
first,458319,64,64
first,458367,64,64
first,458367,64,64
first,458415,64,64
first,458415,64,64
first,458463,64,64
first,458463,64,64
first,458511,64,64
first,458511,64,64
first,458559,64,64
first,458559,64,64
first,458607,64,64
first,458607,64,64
first,458655,64,64
first,458655,64,64
first,458703,64,64
first,458703,64,64
first,458751,64,64
first,458751,64,64
first,458799,64,64
first,458799,64,64
first,458847,64,64
first,458847,64,64
first,458895,64,64
first,458895,64,64
first,458943,64,64
first,458943,64,64
first,458991,64,64
first,458991,64,64
first,459039,64,64
first,459039,64,64
first,459087,64,64
first,459087,64,64
first,459135,64,64
first,459135,64,64
first,459183,64,64
first,459183,64,64
first,459231,64,64
first,459231,64,64
first,459279,64,64
first,459279,64,64
first,459327,64,64
first,459327,64,64
first,459375,64,64
first,459375,64,64
first,459423,64,64
first,459423,64,64
first,459471,64,64
first,459471,64,64
first,459519,64,64
first,459519,64,64
first,459567,64,64
first,459567,64,64
first,459615,64,64
first,459615,64,64
first,459663,64,64
first,459663,64,64
first,459711,64,64
first,459711,64,64
first,459759,64,64
first,459759,64,64
first,459807,64,64
first,459807,64,64
first,459855,64,64
first,459855,64,64
first,459903,64,64
first,459903,64,64
first,459951,64,64
first,459951,64,64
first,459999,64,64
first,459999,64,64
first,460047,64,64
first,460047,64,64
first,460095,64,64
first,460095,64,64
first,460143,64,64
first,460143,64,64
first,460191,64,64
first,460191,64,64
first,460239,64,64
first,460239,64,64
first,460287,64,64
first,460287,64,64
first,460335,64,64
first,460335,64,64
first,460383,64,64
first,460383,64,64
first,460431,64,64
first,460431,64,64
first,460479,64,64
first,460479,64,64
first,460527,64,64
first,460527,64,64
first,460575,64,64
first,460575,64,64
first,460623,64,64
first,460623,64,64
first,460671,64,64
first,460671,64,64
first,460719,64,64
first,460719,64,64
first,460767,64,64
first,460767,64,64
first,460815,64,64
first,460815,64,64
first,460863,64,64
first,460863,64,64
first,460911,64,64
first,460911,64,64
first,460959,64,64
first,460959,64,64
first,461007,64,64
first,461007,64,64
first,461055,64,64
first,461055,64,64
first,461103,64,64
first,461103,64,64
first,461151,64,64
first,461151,64,64
first,461199,64,64
first,461199,64,64
first,461247,64,64
first,461247,64,64
first,461295,64,64
first,461295,64,64
first,461343,64,64
first,461343,64,64
first,461391,64,64
first,461391,64,64
first,461439,64,64
first,461439,64,64
first,461487,64,64
first,461487,64,64
first,461535,64,64
first,461535,64,64
first,461583,64,64
first,461583,64,64
first,461631,64,64
first,461631,64,64
first,461679,64,64
first,461679,64,64
first,461727,64,64
first,461727,64,64
first,461775,64,64
first,461775,64,64
first,461823,64,64
first,461823,64,64
first,461871,64,64
first,461871,64,64
first,461919,64,64
first,461919,64,64
first,461967,64,64
first,461967,64,64
first,462015,64,64
first,462015,64,64
first,462063,64,64
first,462063,64,64
first,462111,64,64
first,462111,64,64
first,462159,64,64
first,462159,64,64
first,462207,64,64
first,462207,64,64
first,462255,64,64
first,462255,64,64
first,462303,64,64
first,462303,64,64
first,462351,64,64
first,462351,64,64
first,462399,64,64
first,462399,64,64
first,462447,64,64
first,462447,64,64
first,462495,64,64
first,462495,64,64
first,462543,64,64
first,462543,64,64
first,462591,64,64
